0.000000000000000000e+00,3.240000000000000102e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.156103476228290794e-01,0.000000000000000000e+00,-3.017096898160815874e-02,2.613259229826507546e-02,1.585451196361488055e-02,1.627798552821012497e+09
0.000000000000000000e+00,3.240000000000000102e-01,0.000000000000000000e+00,7.561186873800168629e-03,3.287070918626403548e-01,-5.040791249200112650e-02,-3.514458682478797946e-02,2.422396107754611408e-02,-2.691270098025383417e-02,1.627798552883661985e+09
0.000000000000000000e+00,3.240000000000000102e-01,0.000000000000000000e+00,7.561196807907510919e-03,3.025135861761340528e-01,-5.040797871938340613e-02,-3.578655340233453247e-02,1.914487256695719675e-02,3.650534687420568802e-02,1.627798552952152252e+09
0.000000000000000000e+00,3.320000000000000173e-01,0.000000000000000000e+00,-7.561186873800168629e-03,3.287070918626403548e-01,5.040791249200112650e-02,-3.409449881548207162e-02,1.848843693205780639e-02,-1.385604406904157766e-02,1.627798553013494730e+09
0.000000000000000000e+00,3.559999999999999831e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.156103476228290794e-01,0.000000000000000000e+00,-3.537798358977015112e-02,1.421589701228003280e-02,5.595710104805252244e-02,1.627798553076257467e+09
0.000000000000000000e+00,3.639999999999999902e-01,0.000000000000000000e+00,-7.561186873800168629e-03,3.287070918626403548e-01,5.040791249200112650e-02,-3.151866511232146589e-02,1.254700253554546542e-02,-5.102754690810504257e-02,1.627798553153358936e+09
0.000000000000000000e+00,3.639999999999999902e-01,0.000000000000000000e+00,-7.561206742014880966e-03,3.549006147560304081e-01,5.040804494676587311e-02,-2.198875408066741990e-02,1.962788615124372305e-02,-1.771974866521663222e-02,1.627798553226064682e+09
0.000000000000000000e+00,3.639999999999999902e-01,0.000000000000000000e+00,7.561206742014880966e-03,3.549006147560304081e-01,-5.040804494676587311e-02,-1.625219688977885824e-02,1.619804698741426907e-02,6.568297813497593618e-02,1.627798553292207718e+09
0.000000000000000000e+00,3.790000000000000036e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-1.629725473681246234e-02,2.550025120935602713e-03,-8.620058185259520112e-02,1.627798553360933542e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-1.776693499184620745e-02,-2.637216921204566140e-04,7.767378550241575697e-02,1.627798553436209917e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.679973934096091859e-01,0.000000000000000000e+00,-1.538243902084068110e-02,5.152363952059381066e-03,4.210105697901094651e-02,1.627798553506034374e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-1.350471953243831749e-02,1.026977546445195441e-02,-1.008560130794660947e-01,1.627798553580150366e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-1.612499944669034194e-02,1.073987248494958670e-02,-8.846551213311161510e-02,1.627798553643046856e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-1.815842209510228414e-02,1.196797923300036391e-02,7.594177999378557038e-03,1.627798553709399462e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-2.041940014264909814e-02,1.213409190588135393e-02,6.981314511709409143e-02,1.627798553771126270e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-2.290640093183683029e-02,4.537796695386345919e-03,-4.516537441735668512e-02,1.627798553841289043e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-1.524635140749334983e-02,3.682120664910060182e-01,1.016423427166223414e-01,-2.282010161201178389e-02,-3.035995992116663662e-03,-3.370749182180306919e-02,1.627798553902203560e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-2.192371103635814417e-02,-5.776277708040292863e-03,3.850381476877899611e-02,1.627798553962970734e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-1.543507281955389804e-02,-8.086626164023624080e-03,-5.649002581993874117e-02,1.627798554025485754e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.685144665478468862e-03,3.813088451445847404e-01,-5.123429776985646139e-02,-1.355934535777705667e-02,-1.255985745054131672e-02,-3.730473403203501612e-03,1.627798554094248533e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-1.698345717748525260e-02,-1.486933854225572227e-02,-1.652066792847264876e-02,1.627798554164159298e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.685144665478468862e-03,3.813088451445847404e-01,-5.123429776985646139e-02,-1.952564562372063189e-02,-1.833249944955241822e-02,-1.185757617446827304e-02,1.627798554229949951e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.561186873800154751e-03,4.077170411193716815e-01,-5.040791249200103630e-02,-2.440885822329364602e-02,-2.516797762912174538e-02,1.330979617785820746e-01,1.627798554300500393e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.561186873800154751e-03,4.077170411193716815e-01,-5.040791249200103630e-02,-2.779378424350652591e-02,-2.400563644352660467e-02,-3.397395420774618202e-02,1.627798554375005722e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-7.685144665478468862e-03,3.813088451445847404e-01,5.123429776985646139e-02,-3.063728002414354765e-02,-1.862372420947358900e-02,-3.956966431255143357e-02,1.627798554438400984e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,7.685144665478468862e-03,3.813088451445847404e-01,-5.123429776985646139e-02,-3.034070708871950198e-02,-1.837524418249668334e-02,3.384072301477461520e-02,1.627798554504829407e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.679973934096091859e-01,0.000000000000000000e+00,-4.214705888394455757e-02,-2.671773010506003909e-02,-1.732005508630197199e-01,1.627798554568035603e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.679973934096091859e-01,0.000000000000000000e+00,-5.568080072735683700e-02,-3.725900185942300491e-02,7.620824237972867454e-02,1.627798554634202480e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.784523433898866585e-02,-4.496172400714713163e-02,-1.012557066583807605e-02,1.627798554700446129e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.472979716986301618e-02,-4.496172400714713163e-02,-1.052526424475273663e-02,1.627798554764508963e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-4.909716500268550970e-02,-4.401551321519655419e-02,2.717916336619694007e-02,1.627798554825505257e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,-7.561186873800154751e-03,4.077170411193716815e-01,5.040791249200103630e-02,-4.485257538986916342e-02,-4.969618235024973046e-02,-6.022049922314224452e-02,1.627798554893534184e+09
0.000000000000000000e+00,3.870000000000000107e-01,0.000000000000000000e+00,1.524635140749334983e-02,3.682120664910060182e-01,-1.016423427166223414e-01,-3.914619613941322518e-02,-5.668391035847889642e-02,-3.730473403203501612e-03,1.627798554962728977e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,-1.524633153927862361e-02,3.944055893843960714e-01,1.016422102618574907e-01,-3.365195152749657359e-02,-6.072416476131038687e-02,-3.410718540071773497e-02,1.627798555028175831e+09
0.000000000000000000e+00,4.030000000000000249e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-2.824029118209583217e-02,-5.913763435644432687e-02,3.264164227803063867e-02,1.627798555089490891e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-1.822089173041823579e-02,-5.189252049663628519e-02,7.794024788835886286e-02,1.627798555160190105e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-1.607359619784402838e-02,-4.297508936772938271e-02,-2.358192115596499314e-02,1.627798555227330446e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-1.880871982204335852e-02,-3.383073117217791359e-02,-2.118375968247702620e-02,1.627798555291216612e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-2.023490813792815091e-02,-3.419814256657482954e-02,8.593411946665208134e-02,1.627798555355096340e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-2.047072718673735928e-02,-3.654805870207711305e-02,-7.927255981807440621e-02,1.627798555415071487e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,-7.561186873800154751e-03,4.077170411193716815e-01,5.040791249200103630e-02,-1.868146857896646126e-02,-3.513760709685230521e-02,8.193718367750547904e-02,1.627798555476810932e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-2.985947018839943748e-02,-3.545579278622972702e-02,9.192952315037200214e-03,1.627798555537654877e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-4.249399388859893822e-02,-3.525627588607967849e-02,1.041867929037549323e-01,1.627798555598491907e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,-7.561196807907510919e-03,4.339105468058779835e-01,5.040797871938340613e-02,-4.294473504324997776e-02,-3.066281375549952115e-02,7.727409192350110853e-03,1.627798555665006876e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-4.158218255234970989e-02,-2.316278142289011563e-02,6.754821483657769132e-02,1.627798555736304045e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,1.512238368170766567e-02,4.208138025660667081e-01,-1.008158912113844424e-01,-4.352178629794508508e-02,-2.360786944030042467e-02,9.286214150117287625e-02,1.627798555796631575e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,1.524633153927862361e-02,3.944055893843960714e-01,-1.016422102618574907e-01,-4.540796308743885040e-02,-2.129216724329817748e-02,1.354961232520700554e-01,1.627798555856970549e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,7.561186873800154751e-03,4.077170411193716815e-01,-5.040791249200103630e-02,-4.540376968516139644e-02,-1.872580504949801841e-02,-2.788528868894617485e-01,1.627798555923034906e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,-7.561186873800154751e-03,4.077170411193716815e-01,5.040791249200103630e-02,-4.847248563148533196e-02,-1.943111476296763285e-02,2.038437252464770505e-02,1.627798555987301588e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.105757421699746307e-02,-1.431349946706469110e-02,2.091729729653392031e-02,1.627798556053036213e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.404317303432108754e-02,-1.127000815189822466e-02,-1.625420554252954286e-02,1.627798556116696358e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.208137853591829569e-01,0.000000000000000000e+00,-5.629889595037676497e-02,-1.376726433197479615e-03,8.486826992287965776e-02,1.627798556180891275e+09
0.000000000000000000e+00,4.109999999999999765e-01,0.000000000000000000e+00,-7.561186873800154751e-03,4.077170411193716815e-01,5.040791249200103630e-02,-5.138452816283680530e-02,3.901506230672376931e-03,-3.477334136557549971e-02,1.627798556254640341e+09
0.000000000000000000e+00,4.269999999999999907e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.074785596080474970e-02,-2.090086736971068920e-04,-2.424807712082276134e-02,1.627798556316416264e+09
0.000000000000000000e+00,4.269999999999999907e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.946202968795603505e-01,0.000000000000000000e+00,-5.075993741177663859e-02,4.872894703657117826e-05,2.784531933105470827e-02,1.627798556384854555e+09
0.000000000000000000e+00,4.269999999999999907e-01,0.000000000000000000e+00,7.561186873800154751e-03,4.077170411193716815e-01,-5.040791249200103630e-02,-4.767918111367618061e-02,8.638544261811972663e-04,-9.486060939574618434e-02,1.627798556451484919e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-4.710939785210650071e-02,8.952907440609039020e-04,1.652066792847264876e-02,1.627798556513759851e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-4.814501195207123579e-02,8.821261580444033062e-04,2.344868996299344019e-02,1.627798556579111338e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-7.561196807907510919e-03,4.339105468058779835e-01,5.040797871938340613e-02,-4.731683134205888486e-02,-1.984976258343530003e-03,-4.130166982118162189e-03,1.627798556653569937e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-4.371220814594782567e-02,-6.025027163075727041e-03,2.038437252464770505e-02,1.627798556717785358e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-3.849224814747796708e-02,-5.109678727325088488e-03,2.398161473487965198e-03,1.627798556784093618e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,-7.561196807907510919e-03,4.339105468058779835e-01,5.040797871938340613e-02,-3.394992854272352312e-02,-2.865134078881972652e-03,-6.181927353880088682e-02,1.627798556847540617e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,7.561196807907510919e-03,4.339105468058779835e-01,-5.040797871938340613e-02,-3.597264085498684538e-02,-2.963802972163110186e-03,6.768144602954924427e-02,1.627798556909035683e+09
0.000000000000000000e+00,4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.470073082525730102e-01,0.000000000000000000e+00,-3.689926716681659474e-02,-3.964559388939239634e-03,-3.450687897963239381e-02,1.627798556971180439e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-1.512238368170766567e-02,4.208138025660667081e-01,1.008158912113844424e-01,-3.620635399815003153e-02,-1.295216996263771556e-02,1.105818901663895189e-02,1.627798557032204151e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.512238368170766567e-02,4.208138025660667081e-01,1.008158912113844424e-01,-3.592276098777440890e-02,-2.283065982405533406e-02,1.376278223396149025e-01,1.627798557097640514e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561206742014880966e-03,3.549006147560304081e-01,-5.040804494676587311e-02,-3.488683479079484479e-02,-3.557583326110252964e-02,7.141191943275274068e-02,1.627798557160778999e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.619351428994819500e-02,0.000000000000000000e+00,-3.343803335512496311e-02,-5.665754051536714408e-02,-1.598774315658643610e-03,1.627798557222929716e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.125459621762350509e-02,-6.899847596650070247e-02,-5.728941297776806232e-03,1.627798557286680222e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.020297412376824614e-02,-6.786212602622108958e-02,2.664623859431071960e-04,1.627798557348327398e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.952942053129229902e-02,-6.952905002486658992e-02,0.000000000000000000e+00,1.627798557415940762e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.937520978581454126e-02,-7.049182521960610515e-02,1.332311929715535980e-04,1.627798557483250380e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.927418111373265852e-02,-7.141371185235328989e-02,0.000000000000000000e+00,1.627798557549340725e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.902161642609938155e-02,-7.267653529051966432e-02,5.329247718862145005e-04,1.627798557616168022e+09
-2.929999999999999827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.862176749175781090e-02,-7.416827939171706519e-02,5.329247718862145005e-04,1.627798557679130793e+09
-3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.553478415537832114e-02,-7.396308737767320896e-02,-1.839922774937155503e-01,1.627798557744274616e+09
-3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.744032647392997348e-01,1.309675284325316491e-02,2.528661464200079312e-01,-5.138603313545611617e-02,-7.876972232959232600e-02,3.710488724257768323e-01,1.627798557815591574e+09
-3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.188096833535392638e-01,2.619351428994820541e-02,-1.528766073727876595e-01,-5.987766347143481244e-02,-8.282288930045760000e-02,2.078406610356236736e-02,1.627798557879682541e+09
-3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.262469271062677922e-01,1.331145173497556844e-02,5.040791249200103630e-02,-6.087036387509654062e-02,-8.875883253051651545e-02,2.571362024350985070e-02,1.627798557941921711e+09
-3.479999999999999760e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.567395906422149987e-01,1.331145173497556844e-02,-5.123429776985646139e-02,-5.890929693095315473e-02,-9.882723720715511084e-02,1.485527801632822997e-01,1.627798558002947092e+09
