0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.685144665478468862e-03,-1.970954409446158961e-01,-5.123429776985646139e-02,2.596281623148023396e-02,-1.235780717030174752e-01,-1.000566259216367770e-01,1.627465098354565620e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456952839231015331e-02,-1.130427918688459571e-01,2.158345326139168852e-02,1.627465098422465563e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309264165023849902e-02,-1.123460684622754335e-01,3.330779824288841034e-03,1.627465098487470865e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327588926265524230e-02,-1.126959048132528535e-01,-1.465543122687089795e-03,1.627465098550752401e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323393097993901868e-02,-1.125784216216474259e-01,-1.465543122687089795e-03,1.627465098612200499e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306254305408582395e-02,-1.127059661246079397e-01,-5.329247718862145005e-04,1.627465098678847551e+09
0.000000000000000000e+00,1.739999999999999880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260291562549172212e-02,-1.128086013756532252e-01,-1.732005508630196991e-03,1.627465098754783154e+09
0.000000000000000000e+00,1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278058102532085072e-02,-1.157999908983576437e-01,-5.036139094324727089e-02,1.627465098824641705e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,7.561194324380680551e-03,1.309675714497409750e-02,-5.040796216253787265e-02,2.057640377823989966e-02,-1.125637306571807134e-01,1.452220003389934344e-01,1.627465098902030945e+09
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,-1.524634147338598672e-02,1.839986794979208695e-01,1.016422764892399161e-01,1.824814377917499675e-02,-9.614451163211779061e-02,3.996935789146609025e-04,1.627465098969085932e+09
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,2.280753331423983343e-02,2.499118587045152662e-01,-1.520502220949322414e-01,1.492759080076356409e-02,-8.644304528101275087e-02,-4.223428817198249946e-02,1.627465099039796114e+09
0.000000000000000000e+00,1.739999999999999880e-01,0.000000000000000000e+00,-1.524634147338599366e-02,2.630086115477684450e-01,1.016422764892399577e-01,1.173036509121010498e-02,-8.554103467580354003e-02,-3.583919090934792329e-02,1.627465099111077785e+09
0.000000000000000000e+00,1.660000000000000087e-01,0.000000000000000000e+00,-1.512238368170767955e-02,3.156103304159453282e-01,1.008158912113845396e-01,1.251585890672721538e-02,-8.384561238092502755e-02,5.609033224102408233e-02,1.627465099171260357e+09
0.000000000000000000e+00,1.660000000000000087e-01,0.000000000000000000e+00,7.561191840853839774e-03,2.235036455228446295e-01,-5.040794560569226979e-02,1.118368157531512107e-02,-8.729228594642410299e-02,7.767378550241577084e-02,1.627465099232839823e+09
0.000000000000000000e+00,1.660000000000000087e-01,0.000000000000000000e+00,7.561196807907524797e-03,2.496971598127928349e-01,-5.040797871938350327e-02,1.172005789821049804e-02,-9.430064104144550430e-02,-1.421576829006477305e-01,1.627465099297634363e+09
0.000000000000000000e+00,1.660000000000000087e-01,0.000000000000000000e+00,-4.549111628738186641e-02,1.049887517497942735e-01,3.032741085825457761e-01,1.057229322723941475e-02,-8.321891315551913082e-02,5.040136030113874233e-01,1.627465099358398199e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,4.561506662847965993e-02,2.104068926795914785e-01,-3.041004441898644273e-01,1.161768265665813482e-02,-7.468512189495815634e-02,-3.988941917568315509e-01,1.627465099417618513e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,2.280753331423983343e-02,2.232889552345641015e-01,-1.520502220949322414e-01,1.538272857038026735e-02,-8.295800461769833878e-02,-1.100489653945032897e-01,1.627465099479212046e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,-1.524634147338599019e-02,1.049887474480733218e-01,1.016422764892399438e-01,1.054340662923349513e-02,-9.115563185960784409e-02,2.379509106471947577e-01,1.627465099539308548e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,3.792992196300119107e-02,1.970954409446158961e-01,-2.528661464200079312e-01,2.350588564004272782e-03,-9.750627781549559003e-02,-2.753888758722013441e-01,1.627465099604777098e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,2.280753331423982649e-02,1.970954323411740483e-01,-1.520502220949321859e-01,4.855755768366038991e-05,-1.009554618568450912e-01,-1.171102186219956376e-01,1.627465099670007706e+09
0.000000000000000000e+00,1.980000000000000093e-01,0.000000000000000000e+00,-1.524633650633230864e-02,2.101921937878690749e-01,1.016422433755487242e-01,1.852708772848553603e-03,-1.075183272183625610e-01,-6.461712859120351260e-02,1.627465099736316204e+09
0.000000000000000000e+00,2.129999999999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.837839892096403416e-01,0.000000000000000000e+00,1.938323534200743362e-03,-1.121286821171779829e-01,6.954668273115099941e-02,1.627465099806024551e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,7.561196807907517858e-03,1.706872277629453150e-01,-5.040797871938345470e-02,3.209486541388458479e-03,-1.000337548903720980e-01,-6.062019280205689642e-02,1.627465099874821663e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104068926795914785e-01,0.000000000000000000e+00,8.132113982847648595e-03,-8.660082238062752347e-02,2.384838354190809903e-02,1.627465099944236040e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104068926795914785e-01,0.000000000000000000e+00,1.059575515957329912e-02,-8.007392466598468872e-02,4.623122396112911564e-02,1.627465100004969835e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.366003983660978083e-01,0.000000000000000000e+00,9.428347356504662713e-03,-7.798436279998788301e-02,-5.462478911833698603e-02,1.627465100067349195e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104068926795914785e-01,0.000000000000000000e+00,6.891050856162463101e-03,-7.825123700018085660e-02,7.820671027430198263e-02,1.627465100137874365e+09
0.000000000000000000e+00,2.210000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.104068926795914785e-01,0.000000000000000000e+00,6.050318295014575111e-03,-7.298137244644023469e-02,-3.770442761094967149e-02,1.627465100200061321e+09
0.000000000000000000e+00,2.290000000000000091e-01,0.000000000000000000e+00,-7.561191840853839774e-03,2.235036455228446295e-01,5.040794560569226979e-02,6.479740669123556368e-03,-7.252332191405731765e-02,-5.848849371451204232e-02,1.627465100263072968e+09
0.000000000000000000e+00,2.449999999999999956e-01,0.000000000000000000e+00,-1.524633650633230864e-02,2.101921937878690749e-01,1.016422433755487242e-01,5.015779623995321283e-03,-6.896741653395076221e-02,2.346201308229059201e-01,1.627465100329631090e+09
0.000000000000000000e+00,2.449999999999999956e-01,0.000000000000000000e+00,-7.561191840853839774e-03,2.235036455228446295e-01,5.040794560569226979e-02,5.266172190612259003e-03,-6.503701200341821531e-02,-3.064317438345733405e-02,1.627465100401799679e+09
0.000000000000000000e+00,2.449999999999999956e-01,0.000000000000000000e+00,7.561196807907524797e-03,2.496971598127928349e-01,-5.040797871938350327e-02,6.267371850793995898e-03,-6.744456605008090910e-02,-2.438130831379431429e-02,1.627465100465326548e+09
0.000000000000000000e+00,2.449999999999999956e-01,0.000000000000000000e+00,7.561191840853839774e-03,2.235036455228446295e-01,-5.040794560569226979e-02,9.679009208474588857e-03,-6.240423479425227099e-02,-5.196016525890591840e-03,1.627465100528383970e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,7.561196807907524797e-03,2.496971598127928349e-01,-5.040797871938350327e-02,1.755663925688858221e-02,-5.731100958751195185e-02,-1.945175417384683025e-01,1.627465100592563391e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.366003983660978083e-01,0.000000000000000000e+00,2.009057789588695325e-02,-5.404400843254916764e-02,-2.331545877002188377e-02,1.627465100660252810e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,-7.561196807907524797e-03,2.496971598127928349e-01,5.040797871938350327e-02,1.707195501885143060e-02,-5.153414222018255081e-02,9.459414700980307844e-03,1.627465100727035761e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,-1.524634147338599366e-02,2.630086115477684450e-01,1.016422764892399577e-01,1.747898161371193998e-02,-5.398524742879308447e-02,-9.739200206220570422e-02,1.627465100786661625e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,-7.685144665478468862e-03,2.761053729944634716e-01,5.123429776985646139e-02,1.759431109331562049e-02,-5.595820531201316228e-02,5.395863315347922129e-02,1.627465100845488310e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894168247294390262e-01,0.000000000000000000e+00,1.721999674656325696e-02,-5.802310423585586158e-02,1.032541745529540617e-01,1.627465100905407906e+09
0.000000000000000000e+00,2.530000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.366003983660978083e-01,0.000000000000000000e+00,1.919309062816245554e-02,-5.832108167919941577e-02,-1.079172663069584426e-02,1.627465100967828035e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894168247294390262e-01,0.000000000000000000e+00,2.232190044798116474e-02,-6.049947346235276524e-02,-4.916231020650328742e-02,1.627465101038240671e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-1.524634147338597978e-02,2.892021344411584982e-01,1.016422764892398745e-01,2.535972064500892353e-02,-6.674162539127209692e-02,-8.873197451905470712e-02,1.627465101099483728e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,1.524634147338599366e-02,2.630086115477684450e-01,-1.016422764892399577e-01,2.857811786298770571e-02,-7.112991477305621868e-02,-5.795556894262582359e-02,1.627465101161108017e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-1.524634147338599366e-02,2.630086115477684450e-01,1.016422764892399577e-01,2.611234238221367757e-02,-7.236519647022068846e-02,2.038437252464770505e-02,1.627465101226551056e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-1.524634147338599366e-02,2.630086115477684450e-01,1.016422764892399577e-01,2.217654072817822064e-02,-6.675907899227749576e-02,6.448389739823195965e-02,1.627465101291651011e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627939212594878615e-01,0.000000000000000000e+00,2.328515813014964478e-02,-5.823125282326654939e-02,2.824501290996937058e-02,1.627465101351416826e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627939212594878615e-01,0.000000000000000000e+00,2.732438205628058905e-02,-5.790510430749200299e-02,-4.889584782056018153e-02,1.627465101415434122e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-7.685144665478468862e-03,2.761053729944634716e-01,5.123429776985646139e-02,3.266013547006295370e-02,-5.699160833234927920e-02,1.081837286929015485e-01,1.627465101491416931e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894168247294390262e-01,0.000000000000000000e+00,3.483056471223025530e-02,-6.082739837668268285e-02,-6.608267171389059502e-02,1.627465101554248333e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,-7.685144665478468862e-03,2.761053729944634716e-01,5.123429776985646139e-02,3.149960336259172849e-02,-7.051139628540623039e-02,2.226293234554660994e-01,1.627465101611129761e+09
0.000000000000000000e+00,2.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.627939212594878615e-01,0.000000000000000000e+00,2.746852007396009474e-02,-7.451691244958565108e-02,-5.928788087234136001e-02,1.627465101673449278e+09
0.000000000000000000e+00,2.290000000000000091e-01,0.000000000000000000e+00,-7.561196807907524797e-03,2.496971598127928349e-01,5.040797871938350327e-02,2.807240425124254632e-02,-7.635771801068112763e-02,-5.662325701291028718e-02,1.627465101737682343e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.561191840853839774e-03,2.235036455228446295e-01,-5.040794560569226979e-02,2.900734159098573850e-02,-7.798765301890597801e-02,8.127102771264771430e-03,1.627465101805240154e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.561196807907524797e-03,2.496971598127928349e-01,5.040797871938350327e-02,2.689313262314971947e-02,-9.019563985100466363e-02,1.610765123026083323e-01,1.627465101869436502e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767229958857423885e-02,-1.068400557807515638e-01,2.011791013870459915e-02,1.627465101934370756e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021642711767999132e-02,-1.122940542910146056e-01,3.730473403203501612e-03,1.627465101995754957e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111815716379860014e-02,-1.124430007718466989e-01,-1.332311929715536197e-03,1.627465102060219049e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147749556312191138e-02,-1.129758128811881590e-01,-1.332311929715536197e-03,1.627465102122005463e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.483000000000000096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.157047121890572267e-02,-1.134406911601072154e-01,-6.661559648577680985e-04,1.627465102187159777e+09
0.000000000000000000e+00,0.000000000000000000e+00,-9.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409026417130370940e-02,-1.195537983227295403e-01,-2.438130831379431429e-01,1.627465102253287315e+09
0.000000000000000000e+00,0.000000000000000000e+00,-5.809999999999999609e-01,-1.512239520738438425e-02,0.000000000000000000e+00,-9.602302547964840507e-01,4.513913424947167685e-02,-1.321731367264735724e-01,-1.247177197406713400e+00,1.627465102322719812e+09
0.000000000000000000e+00,0.000000000000000000e+00,-9.140000000000000346e-01,-1.364733437370091451e-09,0.000000000000000000e+00,-9.098222760771006445e-01,5.961403881908117208e-02,-1.447846455907943475e-01,-8.297638698268360313e-01,1.627465102392399073e+09
0.000000000000000000e+00,0.000000000000000000e+00,-7.920000000000000373e-01,-6.061350133382299027e-02,5.260172316989786961e-02,-5.057322762831703011e-01,6.900205744742488045e-02,-1.504030602904851133e-01,-4.985511240995536553e-01,1.627465102458914042e+09
0.000000000000000000e+00,0.000000000000000000e+00,-9.140000000000000346e-01,-8.354499289713138155e-02,9.189199030309923300e-02,-6.577824983781024315e-01,8.027052181079706583e-02,-1.574772181941079541e-01,-9.563335031498119143e-01,1.627465102532419443e+09
0.000000000000000000e+00,0.000000000000000000e+00,-9.140000000000000346e-01,-6.842260424837001698e-02,6.569847601315102759e-02,-7.585984227031782323e-01,7.453939827602952539e-02,-1.583201729659165224e-01,-8.057822550919563342e-01,1.627465102594802141e+09
0.000000000000000000e+00,0.000000000000000000e+00,-6.690000000000000391e-01,-5.317625803476611068e-02,3.929027143492230117e-02,-1.011464569123186052e+00,6.632906210689105964e-02,-1.575464844661524089e-01,-9.535356480974093163e-01,1.627465102662567854e+09
0.000000000000000000e+00,0.000000000000000000e+00,-5.430000000000000382e-01,7.561190702956160914e-03,-1.309675284325316491e-02,-8.090063848657160772e-01,6.472212124224169250e-02,-1.527546530733706609e-01,-9.893748390067572673e-01,1.627465102722841501e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.729999999999999871e-01,3.049267978273770968e-02,-2.619350998822726068e-02,-6.569561462139382746e-01,6.269399282663870587e-02,-1.336526315549846355e-01,-6.141957995988621688e-01,1.627465102791205168e+09
0.000000000000000000e+00,0.000000000000000000e+00,-2.610000000000000098e-01,-7.685148060067155396e-03,-1.331145603669650623e-02,-5.561402384457081460e-01,6.235381735527261576e-02,-1.285194709165501381e-01,-2.913766190287877533e-01,1.627465102855410099e+09
0.000000000000000000e+00,0.000000000000000000e+00,-2.099999999999999922e-01,-7.561197261579187534e-03,-3.929026713320136338e-02,-2.520397942558437743e-01,5.921741959650898141e-02,-1.263423014063423944e-01,-5.920794215655843518e-01,1.627465102917910576e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000067e-01,3.780596913837656198e-02,-1.309675284325316838e-02,-2.520397942558437743e-01,5.753809049072805548e-02,-1.200398311281146990e-01,-1.995803270713873423e-01,1.627465102990592241e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000067e-01,6.061350538981490066e-02,-5.260172316989786961e-02,-1.016422599323943271e-01,4.936569530066407807e-02,-1.190719322336858954e-01,-7.087899466086652889e-02,1.627465103054466486e+09
0.000000000000000000e+00,0.000000000000000000e+00,3.960000000000000187e-01,-3.024477775119438841e-02,0.000000000000000000e+00,-1.008159243250757453e-01,4.129552408428062427e-02,-1.181667872440076705e-01,7.087899466086652889e-02,1.627465103121701956e+09
0.000000000000000000e+00,0.000000000000000000e+00,6.440000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.226058456552928000e-02,-1.178980841296207865e-01,8.127102771264771430e-03,1.627465103187574863e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.268358331031228303e-10,0.000000000000000000e+00,1.512238864876136180e-01,4.247035228999083978e-02,-1.182476970037233954e-01,2.029111068956761521e-01,1.627465103256407022e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,6.842260424837001698e-02,-6.569847601315102759e-02,7.585984227031782323e-01,4.272120793608337463e-02,-1.253628753292570230e-01,9.432768462385997532e-01,1.627465103325637102e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,4.549112104670408052e-02,-5.260171886817693876e-02,1.213922753380656250e+00,4.009781889624282336e-02,-1.287001117268773143e-01,1.485128108053908269e+00,1.627465103388138771e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-7.561194758948064365e-03,1.309676144669502662e-02,1.416380921081280553e+00,3.822976414050135302e-02,-1.286007030480795510e-01,1.350031678380752886e+00,1.627465103449687719e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,1.512239092455672229e-02,2.619351428994819153e-02,1.416380954194972119e+00,3.886833974901891808e-02,-1.303464194843516055e-01,1.598108159693785835e+00,1.627465103510171175e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,1.512239589161040731e-02,0.000000000000000000e+00,1.416380921081280553e+00,3.526368601392240731e-02,-1.251273102963080808e-01,1.588781976185777101e+00,1.627465103576093674e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-7.685142389683097264e-03,1.331145173497558232e-02,1.568431176289903917e+00,3.232518858695765385e-02,-1.209916472509502822e-01,1.438363959320893004e+00,1.627465103637550354e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,1.537029183730662107e-02,0.000000000000000000e+00,1.568431176289904139e+00,3.423488153689030478e-02,-1.192481908423068809e-01,1.864304083250949873e+00,1.627465103702262163e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,7.437246259078267308e-03,3.950496602492377385e-02,1.467615251964828227e+00,3.990480094906596192e-02,-1.201722377515106327e-01,1.347633516907265072e+00,1.627465103769540548e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.049267073686925955e-02,-2.619350568650632982e-02,1.720481365271145258e+00,4.705233632861999249e-02,-1.214554502436294009e-01,1.858841604339116271e+00,1.627465103835829258e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.805387770572005168e-02,-1.309676144669502662e-02,1.619665474059760468e+00,5.031965029412530099e-02,-1.156932467267142162e-01,1.526296546682118338e+00,1.627465103897909164e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-5.305231375669254568e-02,-6.569849752175568880e-02,1.568431209403595483e+00,5.074737875348072497e-02,-1.131474398388199326e-01,1.877094277776219178e+00,1.627465103961354971e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,7.561199541093133192e-03,1.309676144669502662e-02,1.771715729268383832e+00,4.948729426273347498e-02,-1.144410627000433389e-01,1.398527832622398437e+00,1.627465104028626204e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.792992014087749608e-02,-1.331145173497558232e-02,1.467615251964828227e+00,4.696503022121395476e-02,-1.138245092676719028e-01,1.782633361959387486e+00,1.627465104095709085e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,3.792991498891504221e-02,1.331145173497558232e-02,1.720481365271144814e+00,4.187391306070275404e-02,-1.141372741444268563e-01,1.896945725528980553e+00,1.627465104165268660e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.280754101447912685e-02,1.331145173497558232e-02,1.670073452779143874e+00,3.498945363070305598e-02,-1.169801106254715062e-01,1.611830972569855858e+00,1.627465104240915060e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,7.685147171828166091e-03,1.331145173497558232e-02,1.619665474059760468e+00,2.782239656146556772e-02,-1.205188155641996883e-01,1.629550721235072386e+00,1.627465104305894852e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,3.049268567995758183e-02,0.000000000000000000e+00,1.618839155009287545e+00,2.298902758189796253e-02,-1.184171508414000734e-01,1.655264341478582368e+00,1.627465104369702101e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,4.549111179682255313e-02,2.640821318167060894e-02,1.670073386551761851e+00,2.226982591227714622e-02,-1.129410555199937549e-01,1.746660939857068051e+00,1.627465104431592226e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.275795357720156176e-09,0.000000000000000000e+00,1.517196878520047809e+00,2.423985961628785657e-02,-1.054577284405407434e-01,1.631549189129645860e+00,1.627465104493546247e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.792992014087749608e-02,-3.950497462836563556e-02,1.467615251964828227e+00,2.179220217351102162e-02,-1.034787713591467095e-01,1.561736044012551616e+00,1.627465104552589417e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.792992014087749608e-02,-3.950497462836563556e-02,1.467615251964828227e+00,1.545143115554382246e-02,-1.083440170458888352e-01,1.452619696968849183e+00,1.627465104617307663e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.275795357720156176e-09,0.000000000000000000e+00,1.517196878520047809e+00,1.348397371463723980e-02,-1.146168520928505380e-01,1.482330253001505671e+00,1.627465104678113699e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.280753130720733490e-02,3.950495742148191214e-02,1.821297256482529603e+00,2.899862328146254539e-03,-1.143759328907660577e-01,1.655264341478582368e+00,1.627465104744593620e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-3.049267638814895376e-02,-5.281641775989934229e-02,1.264330732100039656e+00,-8.233724750825066607e-03,-1.118850853310562610e-01,1.682576736037750820e+00,1.627465104810929775e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,2.280753130720733490e-02,3.950495742148191214e-02,1.821297256482529603e+00,-1.049519655953846248e-02,-1.134060752201024314e-01,1.786497066555562618e+00,1.627465104876202345e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,6.073744830315486176e-02,2.619351428994819153e-02,1.568431143176213016e+00,-1.792806824033833443e-02,-1.179139742487356896e-01,1.628484871691300073e+00,1.627465104936206818e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,9.879134838343966996e-02,1.309675284325316491e-02,1.619665507173451591e+00,-2.589788506831392639e-02,-1.160670299234486530e-01,1.568664066047072536e+00,1.627465104999873877e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-6.854655117577476697e-02,-1.309676144669502662e-02,1.518023230684211855e+00,-1.320916094798886553e-02,-1.154520472509502071e-01,1.585184733975545157e+00,1.627465105069792271e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-5.317626161426348974e-02,1.309676144669502662e-02,1.569257528454068185e+00,2.368095108764818948e-03,-1.167829453699064518e-01,1.399726913359142344e+00,1.627465105136133432e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-6.842260354503972020e-02,3.950497462836563556e-02,1.365972975475588491e+00,7.117623014130358347e-03,-1.200326223577881379e-01,1.851380657532709195e+00,1.627465105200708866e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-5.305230382258520339e-02,3.950495742148191214e-02,1.568431143176213016e+00,1.095791984210590236e-02,-1.208782351629749674e-01,1.442760588688954293e+00,1.627465105266390324e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,-6.842259338409648062e-02,3.950495742148191214e-02,1.517196845406356465e+00,5.165056182740217390e-03,-1.171100617146497158e-01,1.691503225966844992e+00,1.627465105326982498e+09
0.000000000000000000e+00,0.000000000000000000e+00,1.570999999999999952e+00,1.537029183730662107e-02,0.000000000000000000e+00,1.568431176289904139e+00,-2.552640628063099909e-03,-1.124344117535423099e-01,1.521633454928114082e+00,1.627465105394507170e+09
0.000000000000000000e+00,0.000000000000000000e+00,-4.590000000000000191e-01,6.817471734854238519e-02,-3.950496602492377385e-02,1.670073485892834997e+00,-6.510374981871436782e-03,-1.090216475929220302e-01,1.686173978247982763e+00,1.627465105459769487e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,9.110620348740683383e-02,-5.260172747161880047e-02,1.517196911633738932e+00,-8.744527242107879086e-03,-1.009267243861278335e-01,1.346834129749435727e+00,1.627465105524302244e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.570999999999999952e+00,2.268357937082179920e-02,1.309675714497409577e-02,7.585984227031782323e-01,-1.467699801827476204e-02,-8.524525275718472517e-02,6.355127904743108902e-02,1.627465105586803675e+09
0.000000000000000000e+00,0.000000000000000000e+00,-2.201999999999999957e+00,5.305230473364703353e-02,-3.950496602492377385e-02,-9.610565904038026463e-01,-1.834697721194316830e-02,-7.954856863566958647e-02,-1.225194050566407178e+00,1.627465105653491497e+09
0.000000000000000000e+00,0.000000000000000000e+00,-3.141999999999999904e+00,5.330021489627835563e-02,-3.950496602492377385e-02,-1.265157051150512579e+00,-1.800156273481189756e-02,-7.155182184533981360e-02,-1.418246049182188440e+00,1.627465105719756603e+09
